timestamp,vibration,engine_temperature,pressure,fuel_flow,altitude,rpm,vibration_rolling_mean_5,engine_temp_rolling_mean_5
2026-03-12 17:03:24.791320,0.07241535322163738,0.7672017711130162,-0.03147809290262662,-0.916558964640021,-0.3326710054000338,0.17231323771895357,-0.5151904488656918,-0.20499175406256415
2026-03-12 17:04:24.791320,-0.3297183827976722,-2.1474515070921965,2.2078847338016865,-0.15413969242941797,-0.25458562252158795,-2.131278253682537,-0.47873962487273114,-1.1453095455995324
2026-03-12 17:05:24.791320,0.4759542375021845,0.22814589413691366,-0.6504702386323147,0.06591700623170181,-0.18441953844109943,0.8621317734223697,-0.017073279145970878,-0.5821588404807222
2026-03-12 17:06:24.791320,-0.5378428180974419,-0.7321326366765729,1.6330377010021468,-0.39829009069891647,-0.279475765642961,-0.8421847010489288,-0.49004771957580157,-0.819060883705883
2026-03-12 17:07:24.791320,-0.4272909261011623,0.6427379668722714,-1.0706233630305921,-0.6985969353717452,-0.8665881603340494,-2.1081796477091332,-0.33229634308063344,-0.5542392940934141
2026-03-12 17:08:24.791320,0.17776450797026164,1.1330856345078781,-0.6743654540269114,-0.4675760162884377,-0.4631624630578795,-0.6742380919337552,-0.2853980624031349,-0.39090242987844126
2026-03-12 17:09:24.791320,0.2541670176341994,-0.0890416434988255,-1.0408180444522492,-1.9941618959305065,0.3158526734999895,-1.1915012402193719,-0.02546981278131642,0.5280072188525214
2026-03-12 17:10:24.791320,0.49562499758772627,1.2268146081216997,-0.7998553098023794,0.13255195212640014,0.9983379929364471,1.099649340571345,-0.01671298098866779,0.9738301491625981
2026-03-12 17:11:24.791320,0.11608111985408932,0.7239601958841309,1.2431978868221853,-0.40448559077994084,1.4617442926416329,0.7110994500205259,0.2743943226908323,1.6238550916938441
2026-03-12 17:12:24.791320,0.0632408591462681,0.07712060509751399,-0.02054032833776709,0.27439631885587695,-1.4940297680935828,-0.8693052126651403,0.49276434569350275,1.3713537505288478
2026-03-12 17:13:24.791320,0.3627220248832855,-1.468753792516984,-1.7077609395525215,-0.60302437880517,-0.6150385901893991,0.8869240763212323,0.5751018790348742,0.20984777631627471
2026-03-12 17:14:24.791320,-0.6730548890159634,0.2952853620298442,-0.8642550092183124,1.2029824778855338,2.3425161863569524,0.04606154019859212,0.162330525224149,0.3814179771273404
2026-03-12 17:15:24.791320,-0.46289763983443327,-0.7814394712477456,-2.3455059591550365,0.0005834738939729256,0.6626352328472835,0.7879753325106532,-0.2643749741490994,-0.5151012648735684
2026-03-12 17:16:24.791320,-0.6371783846711874,-2.583430440178722,-0.17386060773576148,0.24247959777634018,0.3336681933862534,1.3658236116176508,-0.5997034896033867,-1.9915774620362954
2026-03-12 17:17:24.791320,-1.2359817342984691,-1.0223092733166381,-0.12582231916404438,2.8234209805372044,0.15831454537448245,1.804838363280216,-1.1780783801785333,-2.48238191320339
2026-03-12 17:18:24.791320,0.27413233072811155,1.1502784605650798,-0.3524247895489149,-0.43472163925689017,-0.9249393032041816,-1.1747410966396221,-1.217515852188033,-1.3132007650459534
2026-03-12 17:19:24.791320,0.5256266903333625,0.06845936920550122,1.2139801809406472,-0.03165027156579712,-0.08275951019103073,-1.0789462638356866,-0.6838988024318091,-1.414459798572643
2026-03-12 17:20:24.791320,0.15163876515815894,1.04287429618552,-1.0108749417744554,-0.7087297340751263,0.5978824832464669,0.8910999741712446,-0.41032564584926673,-0.6000546828292168
2026-03-12 17:21:24.791320,0.07633487871729895,1.3511928508233133,0.22952111218947532,0.7849222309573459,0.8861574349926246,-1.547869023163738,-0.09269096360281301,1.1564289845739604
2026-03-12 17:22:24.791320,-0.04998932561388627,0.1996030181596823,-0.818147885682734,-0.24699080924382893,-1.1280135000722709,0.9986210127935472,0.43527724835475984,1.7019116964477043
2026-03-12 17:23:24.791320,-0.06275333984102226,-0.5584946591865889,1.071975585436272,-0.15294126402109973,0.3374903195393619,0.3671253929240487,0.2853058625161372,0.9390859176735955
2026-03-12 17:24:24.791320,0.6392918425402043,-0.9823148019063164,-1.6442336562071862,1.054592643084711,-0.604934888474139,-0.9216437429432515,0.3359061755814559,0.47000221303842604
2026-03-12 17:25:24.791320,0.5767792655207287,-0.10229296572257034,-0.6158099867958348,-0.25774831529999553,1.3161466787220624,-2.941345125379266,0.5251659618697411,-0.041220194602564875
2026-03-12 17:26:24.791320,-0.33678355945081373,-0.8379699414855305,1.9538073479466216,1.454595997452959,-1.069011462744711,-0.8232585728290065,0.3412580367184844,-1.0185002048060159
2026-03-12 17:27:24.791320,0.38827103597006707,-1.0517768028343326,-0.5674016365574395,0.220315550788969,-1.063926921483033,-0.8210850258879266,0.5363583913101281,-1.5771377298571485
2026-03-12 17:28:24.791320,0.4399052919747936,-0.6193189210926545,-1.4474361755803065,0.5470482182006701,-1.057280987045062,-0.7435910034081118,0.7601269223070379,-1.6042907289419954
2026-03-12 17:29:24.791320,0.19204651012695903,-0.2839095631104517,0.23868013422020137,1.1416913717878856,1.45238635283924,1.292621772293889,0.5610267284681155,-1.2925105902997325
2026-03-12 17:30:24.791320,0.07954810870518961,-0.25962765029842433,1.4131582908496483,0.9788136034894502,-0.2952798173511076,-0.6768430388114878,0.3396743463861198,-1.3627475058401624
2026-03-12 17:31:24.791320,0.06486248165419434,-0.12562712654857405,0.401696350226702,-1.2375111499907607,-0.335518978836422,0.6523193739363301,0.51847510481361,-1.0447453929339154
2026-03-12 17:32:24.791320,-0.72074245421106,0.33131039262286427,0.2581077280107497,2.509996519058554,0.24737410596660372,0.21281634394706261,0.024775596148813705,-0.42731142537450223
2026-03-12 17:33:24.791320,-0.7586977056712862,-0.20682071741505317,-1.0681558078877502,0.5299369397432471,0.4848848707172125,-0.4431529629944063,-0.5088064713924734,-0.24316511605696925
2026-03-12 17:34:24.791320,0.24893426253824447,0.6227269938349888,0.5128683063089291,-0.6148244018547221,0.1315679393191753,1.5519094478955895,-0.4834817520241728,0.16157307277731037
2026-03-12 17:35:24.791320,-0.5573814378584977,0.587053481899036,-0.6331567478105455,-0.30050828459250206,0.5165253365559194,1.0002388444684622,-0.7670236628996006,0.5395461264122604
2026-03-12 17:36:24.791320,-0.6810492924170182,0.8405250834083511,-0.8002924037040864,0.016444867536043815,0.07135104010614415,-0.41052169238620023,-1.0990811893649455,0.9708531287613132
2026-03-12 17:37:24.791320,-0.9747746543162804,-0.15039249385649958,-1.6587740354325695,-0.6481122141313312,-0.13300540479290524,-1.108663277460394,-1.2121686977563002,0.7558126559981676
2026-03-12 17:38:24.791320,-0.2899870213896273,-1.1463763363463655,-0.48533377819590323,-2.4544008647378366,-0.19579763212990361,-0.26573022548594194,-1.0035127737440501,0.33637883039057553
2026-03-12 17:39:24.791320,0.07387871142621788,-0.2596653642002683,-1.4140194935724282,0.5488684940233216,1.715071320169235,0.3206233802128038,-1.081442249208715,-0.05753633009627126
2026-03-12 17:40:24.791320,0.10837341301846509,-0.905386917504383,-0.7455674330177716,-0.0011406144539792427,0.5249940045239445,-1.7302698467709274,-0.7850681783076646,-0.7237874530740891
2026-03-12 17:41:24.791320,0.2777439938554641,0.6609417541603431,-0.26459779429152586,1.1813329435791597,-0.862810341441921,0.2320132129141368,-0.35824219419225023,-0.8039565471480733
2026-03-12 17:42:24.791320,-0.2539411526395066,-1.3575761094919656,1.164706510782826,0.851244832617294,-1.7965031251274683,-1.1795207817672937,-0.03734876164362822,-1.3428641242138266
2026-03-12 17:43:24.791320,-0.040436549052629854,0.25610779458693045,-1.7392741413672557,1.3660826821550105,0.6166368569295595,-0.14918663601719204,0.07374361610528549,-0.716771030267563
2026-03-12 17:44:24.791320,0.2756991500519421,0.13262731691459084,-0.013678653685030198,0.7744464131138286,-0.5375481314345253,-0.6461210728831459,0.1635880158986192,-0.5416448145518662
2026-03-12 17:45:24.791320,0.1122504048872231,0.6043039867962078,0.4171920354693833,1.5853294511162785,0.9038240430523247,-3.7850404581631096,0.1653139362752885,0.1323072311993364
2026-03-12 17:46:24.791320,-0.336714441172318,0.19569232403369707,-0.7887028234178823,0.4269267772893814,-1.212374795534294,0.14922734922579636,-0.10822451041990136,-0.07538813500126683
2026-03-12 17:47:24.791320,0.041906728103423524,-0.08795013847407068,-0.7190130297124651,-0.07190374716470405,-1.4758494746917659,0.5202460335510076,0.02347808351198174,0.49139478597206887
2026-03-12 17:48:24.791320,-0.9357192524332891,-1.0161882997844935,1.4163604723673704,-0.33972965926157794,2.257958034182264,0.6445199792073935,-0.37507489594991233,-0.0765801240974451
2026-03-12 17:49:24.791320,-0.08630529528072133,1.4675994169655608,-1.1049347609716857,2.593719721448834,0.27282040002278585,0.22875612729650258,-0.5362284061439306,0.5193744354002405
2026-03-12 17:50:24.791320,-0.35106838741881247,-0.0919504650304124,1.6784019276468451,-0.8146551660509335,-0.7540439302616091,0.10133091352994242,-0.7424840217354943,0.20855444513917323
2026-03-12 17:51:24.791320,0.5636772327459918,-0.35841867393089344,0.46784678713120353,-0.9892542021902574,-0.6312626020376803,0.1769166367890186,-0.3416566819826272,-0.038810256858872516
2026-03-12 17:52:24.791320,-0.50466418355369,0.0559615288071229,1.7195405422946928,-0.5327991350049996,-0.3604895212727401,0.42078007297102693,-0.5849736415369379,0.02543439235729663
2026-03-12 17:53:24.791320,-0.03641305260891389,0.9554598908582848,0.6701633967819571,0.40578430601848164,-2.0191385257447867,0.4403493538316164,-0.18462952226027815,0.9056121345693302
2026-03-12 17:54:24.791320,-0.2699222124231292,-0.2693983930482625,-2.022735245966308,-0.49524767977992434,-0.5008821652687533,1.2441299484844837,-0.2663702608341115,0.13018636748723153
2026-03-12 17:55:24.791320,-0.32530931753085457,0.9749155171065654,0.5956506821530644,0.04781251658307571,0.6379729138445865,-0.2565884580254381,-0.2549030963136234,0.6064537339761844
2026-03-12 17:56:24.791320,0.07516103695169599,0.1361001658846715,-1.0719273241141976,0.9684568582667017,-0.4867209106902727,0.33130191818941923,-0.47237583940807526,0.8272154692471607
2026-03-12 17:57:24.791320,-0.2653722278302475,0.6055572479943369,0.062238869945939995,-0.3234269692300487,0.032063296111965345,0.43782052950029754,-0.3658502452524917,1.0725644729585808
2026-03-12 17:58:24.791320,0.7063968594065456,0.18211841314770352,0.8839544048111648,2.0123324028500784,-0.40554142431854806,1.0517940365244274,-0.03517357464366017,0.727331505413635
2026-03-12 17:59:24.791320,-0.9315934393900206,0.5513428002165894,0.16319099701935227,-0.9851173138703017,1.999529657562696,0.020783396101451898,-0.32972973878719725,1.0937245231217023
2026-03-12 18:00:24.791320,0.1838181960741265,0.7321344164844338,-0.0677624606196372,-1.0121522145477881,0.03295453843252596,0.7039327249036528,-0.1030814558402895,0.9853428544185896
2026-03-12 18:01:24.791320,-0.12265483776815674,0.33772471670108,0.3312007944343596,0.6696251697829206,-1.294750811452665,-0.39736639782369604,-0.1911431440162716,1.0753515297767642
2026-03-12 18:02:24.791320,-0.10789594696840861,1.3692921396223146,2.2364666823998243,-1.3999355632074608,1.3186284489616547,-0.9433089340955013,-0.12103943186471862,1.41629595168324
2026-03-12 18:03:24.791320,0.04296724913513641,-0.1492547763305207,1.1237751583874251,-1.4070510670421705,0.5805115062068046,-1.9500659899440522,-0.41637837546149853,1.2683652472458455
2026-03-12 18:04:24.791320,0.34073564082345437,1.0043511614775718,-2.228298096441561,-0.8038124064880704,0.14262810021597327,-0.66211959705676,0.15002433047739663,1.4705959892768867
2026-03-12 18:05:24.791320,0.02710802305829368,-0.597760238226133,1.35321461276443,0.9429403431656899,0.7361170694261611,-1.4807980746922391,0.0802616665371612,0.8769080889109501
2026-03-12 18:06:24.791320,0.34226688939319055,0.31396339561381625,-0.021172627922498657,-0.6581910486355812,-0.452375531733288,0.08698327425265202,0.28723086059958725,0.8663006255481511
2026-03-12 18:07:24.791320,-0.06649532256160733,-0.7812123616322223,0.17133509552409082,-1.045748848942457,1.1316014398088792,1.003188580067774,0.3056611755678177,-0.09372165708531151
2026-03-12 18:08:24.791320,-0.5290143744665182,-0.7672693976418821,0.23957541560830772,-0.2975521040573935,0.030926021980669034,-0.24495959790035268,0.051032129990283656,-0.36961403820150046
2026-03-12 18:09:24.791320,-0.12451651649104548,1.1201737559491711,1.0100310124513774,0.5227076624600272,0.6895200418034956,-0.8355973695901358,-0.1560841616554498,-0.3179088353245635
2026-03-12 18:10:24.791320,0.40715839325987674,1.8066751469744402,-1.597374411895534,0.6911971890706576,-0.20153819658990793,0.638210722009267,0.013102852477041077,0.7554725715027015
2026-03-12 18:11:24.791320,-0.2621523519402049,-0.18942140685207082,-0.27388461119728963,-1.6364585487094307,-1.0552280749631955,-0.43503533179516285,-0.2559664466034514,0.5307529176612945
2026-03-12 18:12:24.791320,-0.5498580718379108,-0.9392250500401712,0.5779009481092809,-0.04968746013099486,-1.216575058631052,1.145743617387088,-0.47114503003583397,0.46021332952188254
2026-03-12 18:13:24.791320,0.178802967970589,-0.056036115308598915,0.7473650641406454,-0.85062721127926,1.336458104271284,-0.3044216908707918,-0.15604600078187142,0.7777201279462357
2026-03-12 18:14:24.791320,0.057730462787682645,-0.7301844954166877,2.0097672555659067,-1.165558968678978,-0.20597245741238573,1.6850519462069657,-0.07491511741375537,-0.04831169441435317
2026-03-12 18:15:24.791320,-0.41633473664481935,1.105334920227418,0.239402653344741,0.6791401333811834,1.2984607389824128,0.2809167460991105,-0.4415095341835516,-0.36140206227527044
2026-03-12 18:16:24.791320,-0.18611958897010555,0.4887224997302238,-0.018426135765172633,-1.173624438118089,0.7798326024249114,-0.5222620814342221,-0.40766203092672876,-0.05866693162509014
2026-03-12 18:17:24.791320,-0.1641232199503555,0.47042028559000565,-1.205221978234379,1.2579378014374452,-0.8848163935625976,1.1615813917314821,-0.2359444562192542,0.5706230475522966
2026-03-12 18:18:24.791320,-0.08362614660353467,-0.14759009818177818,-0.6851182919979357,0.2793893213462569,-0.8309215450077588,0.09608421255592782,-0.35277001882212455,0.5297517712676665
2026-03-12 18:19:24.791320,0.19040807614327523,-0.6837689322141852,-0.8340044871146317,-0.7598055949044954,-0.6459054180629754,-2.2155354097622757,-0.29370592888596314,0.5504724788548304
2026-03-12 18:20:24.791320,-0.2598074794210547,0.890904768492637,0.11487902946995122,1.9601985952328373,0.2644532579222966,-1.0843467515161698,-0.22402469356447016,0.45474716248661023
2026-03-12 18:21:24.791320,0.2125293814915103,-0.14373135010404833,-0.764193002003488,0.8489068001992605,-1.7724645319059606,-0.6475042761646397,-0.04655814100298326,0.17240886083506546
2026-03-12 18:22:24.791320,-0.31472101270016356,-0.9656871787641716,-0.8421815567966159,0.6737231648849346,1.4435733966597402,-1.3658903940459965,-0.11359975676767566,-0.46869426879428777
2026-03-12 18:23:24.791320,0.6269141800054762,1.3306088969437893,-0.2677031949769844,0.8375364060113253,-0.735365680236107,0.5749850689142286,0.2027114632843896,0.19119924580154105
2026-03-12 18:24:24.791320,0.6361372244607221,2.1463900696092595,-0.48659800567180744,0.05747478702500708,-1.8157356589616669,-1.0604120819049863,0.40113669748597186,1.454631014282466
2026-03-12 18:25:24.791320,-0.452947456830853,0.09332549530736209,-2.694951856182754,1.4990789690107518,0.4980718115352785,0.640180126467313,0.31515657840268235,1.0985778769940766
2026-03-12 18:26:24.791320,-0.6109409384471606,0.26992799079650637,-0.40199526461970914,-0.11751164528529834,0.10785693874073157,-0.5840100435049469,-0.05142768405508751,1.283242537985184
2026-03-12 18:27:24.791320,0.3323693220560433,1.5617588015263495,-0.2426155850256825,0.24835594320717794,0.7207740288464546,-0.781431699900477,0.23663750465483716,2.411537995081799
2026-03-12 18:28:24.791320,0.024030482973540337,-0.3102398323807936,-0.5621572528363321,0.8753556828827491,-0.7113659183942663,-0.2709514590328488,-0.03174821620602505,1.6790348351658293
2026-03-12 18:29:24.791320,0.14978667265809312,0.9520587078656819,-0.7138571691711946,0.12751808577680807,0.09241657378867014,0.8897634016322885,-0.24825687961695989,1.1458647258017678
2026-03-12 18:30:24.791320,-0.36662957093733184,-0.5538823456679067,1.7864636110872516,0.9377691516664292,-1.4871111873000238,0.453186718129701,-0.20983074843648541,0.8569399881558342
2026-03-12 18:31:24.791320,-0.14305563456485998,0.3804441720204783,-0.7276011420423883,0.1537854484915152,-1.0534787448211373,-0.10556338867810192,-0.0015422589966993677,0.9062763166799935
2026-03-12 18:32:24.791320,-0.2339661538860533,-0.9024709338737747,-0.4147542949700694,0.5912387133012417,-1.3080905638714633,-0.10965924891466497,-0.2536578091568629,-0.19379831889134136
2026-03-12 18:33:24.791320,0.04385695303344149,-0.27318197520163506,1.265394543156933,-1.487368907375033,1.4515543437654421,0.250055144466012,-0.24483165995868478,-0.1772550525936529
2026-03-12 18:34:24.791320,-0.6195953458189958,-1.5174819797876142,-0.5975929352552469,0.5247549992820265,1.6205355081103956,0.3575539468158486,-0.5873374345598869,-1.2797005888081079
2026-03-12 18:35:24.791320,-0.1288786313305895,0.3898662047031188,-0.30524044009640683,1.5737898244507313,-0.5729871891269381,-1.6964840391936284,-0.4814978545117915,-0.8583949663224688
2026-03-12 18:36:24.791320,-0.6239009083403676,0.30851036595155423,-2.612645278533984,0.15609085587700725,-0.8353568372972053,-0.04315404262604689,-0.695555733436227,-0.8905074574428201
2026-03-12 18:37:24.791320,-0.3070479099295946,-0.951817319378078,-0.623410263526311,0.9279341592851451,0.5968467491343077,0.20706652818145307,-0.7280895370107588,-0.9125365346309391
2026-03-12 18:38:24.791320,-0.12802824171038296,1.9018524026640864,0.42277850621477703,1.456263501609927,0.7021841337905442,0.5545074946220783,-0.8046076650074886,0.05843630780059805
2026-03-12 18:39:24.791320,0.1308518587811747,0.021556961136661855,1.6112348646871262,1.7784001180857436,-0.7802184864350066,-0.4588082025583092,-0.47053110104299983,0.7454898230413094
2026-03-12 18:40:24.791320,0.16633189516861424,-0.1709329279588685,-0.675205654437525,-2.7835288674097365,0.2595179474248488,-0.8414485951368891,-0.33911223808441715,0.4951394224153417
2026-03-12 18:41:24.791320,0.23935584710118693,-0.9138343899879725,-0.8700271003396423,-0.12307705076037977,0.3165894056738634,0.6293596254621892,0.045183750906171834,-0.050536349050160516
2026-03-12 18:42:24.791320,-0.7210744974531182,0.6468660213152366,-0.01831961361940682,-0.2614486343314634,1.0642532480121232,-2.4372210222219057,-0.13912845507171953,0.6631434544774004
2026-03-12 18:43:24.791320,0.4547412381388477,-0.8423567813103477,-0.1186171742796296,0.49383787511931476,0.04388797841993707,0.5132451201051029,0.12030302021124954,-0.5619188335977928
2026-03-12 18:44:24.791320,-0.362367959081141,0.6324174236528818,-0.11753924699721582,-1.019469792260285,-1.810054973252893,-1.409629642970463,-0.09926363420572874,-0.2892201923007059
2026-03-12 18:45:24.791320,-0.3311165412575122,-0.8233587109809759,0.6186609486258339,0.6003324137400984,0.8769074795693862,-0.48816865707382356,-0.3207127426467266,-0.5804743092302113
2026-03-12 18:46:24.791320,0.02868091227964966,0.3394487546227688,1.455665159263154,1.0694806713799772,0.7224545187876389,0.576797378725222,-0.41449889829790326,-0.020987107704549136
2026-03-12 18:47:24.791320,-0.23061331521865885,-0.21833889235005116,0.41970405719619924,0.2370437893602223,0.8326374771594162,-0.756574608265839,-0.19616030563681597,-0.40722949672445813
2026-03-12 18:48:24.791320,0.06852358357998607,0.6496971153856282,0.6481809637650483,0.4331969131729814,0.8598706388173991,-0.4453389280657574,-0.36809280959782553,0.2588490847816974
2026-03-12 18:49:24.791320,0.14795646072314092,-1.2006401362314758,0.9505127942199842,-1.063635157260227,-0.6058181259079743,-0.7432736321403026,-0.1409116999470562,-0.559459410649081
2026-03-12 18:50:24.791320,-0.4130395540054606,0.3589856915497971,1.4516116467321771,0.8112637414292253,-0.5688212806124496,-0.9139665917314113,-0.1773813655553569,-0.03164048652484039
2026-03-12 18:51:24.791320,-0.16500292738651412,-0.9165872594949387,0.4695472776802235,-0.32917345952538407,-1.2118492531805358,-0.4375929072736491,-0.26360359578619097,-0.5923566164560685
2026-03-12 18:52:24.791320,-0.15232858911594196,-0.6201299562433302,-0.7462470653617204,0.6414478914698765,0.24517563744115617,0.8897743666675526,-0.2287535861559582,-0.771723073989892
2026-03-12 18:53:24.791320,0.32383593540357086,0.4682790669143475,0.9878419862626229,-0.5766863954934365,-0.5653751370350159,-0.06675744017553141,-0.11509619265502749,-0.852711218354485
2026-03-12 18:54:24.791320,-0.28547352031712797,-0.0049214400366740085,2.0124548044333466,1.1607974220798054,-0.31434575576219564,1.4197008324722107,-0.30804620685658995,-0.31892177897466295
2026-03-12 18:55:24.791320,-0.30410789152974327,0.285064503805369,-0.5507002672326609,-0.9160916316199705,-1.5976137579505991,0.5787964695888277,-0.2595531013006622,-0.35192147153609427
2026-03-12 18:56:24.791320,-0.5236672132524129,0.6209020392884234,0.35755501802998163,0.34227897260446716,-0.9259056247676855,0.4008549762796752,-0.41921967278545624,0.33444025673813355
2026-03-12 18:57:24.791320,-0.47568048925649214,0.1008501888269819,0.5649494916494991,-0.022206012641040645,-1.3163091183715567,1.6372594375305314,-0.56316623036894,0.656298222717744
2026-03-12 18:58:24.791320,-0.6644922648060146,-0.1681568963892381,0.36424422734945233,1.6341938074198394,0.6385425179429736,2.113549220163041,-1.0031402714090947,0.37218223696449854
2026-03-12 18:59:24.791320,-0.38730833794553265,-0.9342714791533779,0.5626685474650955,0.5357945002428979,-0.7655230874762268,0.8715798276086384,-1.0484740747155814,-0.0426956418764194
2026-03-12 19:00:24.791320,0.5957763906554584,1.9024677714817062,-0.9084036850029447,0.37073184982185775,1.4049707485840606,-0.45629707888465937,-0.6478726105282986,0.6793410597755227
2026-03-12 19:01:24.791320,0.20938875846803925,0.43945821270632357,0.9114951065931528,0.6786384626538282,0.9545644997107874,0.21972186416824138,-0.32153810128524657,0.5983414076178647
2026-03-12 19:02:24.791320,0.4604172317759981,-0.04570176975405168,1.3106245819345443,0.5557313316054145,-0.5187980224066173,-0.9152003046212178,0.09518449859989578,0.5329180868485734
2026-03-12 19:03:24.791320,-0.4930752736094139,-0.33039570767566084,-0.7198614779119409,0.9973241129594952,-1.4246092420495784,-0.5417636140853914,0.17149419643480754,0.4604918846006421
2026-03-12 19:04:24.791320,-0.9200949505926489,0.13779140523724154,-0.9762888212913988,-1.3233344140199343,-0.38716603116896475,0.6067447038234869,-0.06568640706182285,0.939079237846785
2026-03-12 19:05:24.791320,0.049071103534126775,-0.05073297872923263,-0.08388225285107948,-0.046882950400120915,-0.767711344802851,0.10581357460330257,-0.3090631865382982,0.06713675106517202
2026-03-12 19:06:24.791320,0.707084911429543,0.42287894552864913,0.3134670086014917,-0.5094381146839078,0.5036693830281014,-2.2741446252440354,-0.08750380213322248,0.05973548038147371
2026-03-12 19:07:24.791320,-0.29410862436183205,-0.5553408419344091,-0.02465231193651502,1.7058659953559512,-0.3840839587496949,1.2805657071712808,-0.4233960593043177,-0.16777618727992974
2026-03-12 19:08:24.791320,8.523568428812714,4.080062543241404,0.048771771969821784,1.4293913560287401,-0.22310978238458873,-0.9113871669905222,3.5905430001423886,1.8011284093089173
2026-03-12 19:09:24.791320,3.439157850869708,5.669845102593466,-0.292527119469719,1.4498244555237216,0.5341401271360982,-0.34308452170009757,5.531151464585963,4.270732548750916
2026-03-12 19:10:24.791320,-0.0742840531469293,-1.6497547697241322,0.37643163139095226,2.3654126246845246,0.7285250129798944,-0.5636483632088629,5.476237452462669,3.5569016551740527
2026-03-12 19:11:24.791320,-0.13985968579660177,0.20922624681833096,-1.8516744129248617,1.3744281341982023,-0.40065389232474224,1.6099883118883636,5.09920314655124,3.461523407238721
2026-03-12 19:12:24.791320,-0.9822972396500952,0.668465179814058,-0.8016148168877668,-1.5934338387483773,0.13082908572717156,0.28991265121168314,4.792842237288511,4.007851512952603
2026-03-12 19:13:24.791320,-0.5303955642158712,-1.2173365134988532,-0.28050002930082507,-0.07163240259275455,1.193929252010484,0.06506787891563284,0.7622893049730184,1.6430012503721694
2026-03-12 19:14:24.791320,-0.5643805097540592,0.9311095405149525,0.5269390989123627,1.4034296842139982,-0.2973978860546838,-0.565289812569202,-1.0199657704253957,-0.47245199720259645
2026-03-12 19:15:24.791320,-0.762568685491198,0.5130085652877066,1.0708375084716,0.26591626775041927,0.32075865297508144,-0.3089064793985516,-1.3263694235986283,0.4930428401543195
2026-03-12 19:16:24.791320,-0.39663604569297956,-1.2074410180833783,1.2924876589561622,-0.9026112045226661,0.42476400780521295,0.20517831588708926,-1.4406785495380015,-0.13938184930327183
2026-03-12 19:17:24.791320,0.13142401362988193,-0.19955371578946868,-0.980728942154558,0.16467980694978118,-1.0989735355554346,-0.5762032152196092,-0.9448832860880816,-0.5268804483716093
2026-03-12 19:18:24.791320,-0.3573952401212137,-1.0601691500171362,-1.55831158276678,-0.6317004192409188,-1.4160140969851611,0.31088713282166647,-0.8678687359851478,-0.4567182278521047
2026-03-12 19:19:24.791320,0.405259245825527,0.69626837137956,-1.3568471497132337,0.029118176523378253,-3.1997523614389043,0.5287045221688574,-0.4362142293900019,-0.5615553742603739
2026-03-12 19:20:24.791320,-0.24163925961527838,-0.9493253434539449,-1.2397009012848583,0.05619003983045753,0.7709596064674351,0.6431936259757512,-0.20431208944220636,-1.2143664407908197
2026-03-12 19:21:24.791320,0.053281530480234054,-0.8754501539291474,-1.4069625113133069,-0.1984166992273152,-0.8038815731705282,0.5883331225089685,-0.004022292913135034,-1.0661599957297354
2026-03-12 19:22:24.791320,0.12659097332308009,0.02668212622554505,-0.9515672942777427,-0.6700342201024205,-0.7927705417285825,0.34300836434220205,-0.006173817349899353,-0.9651644156981393
2026-03-12 19:23:24.791320,0.5702278732124646,1.7911560607834354,-0.29837970200368275,-0.19684497830911757,2.1054259053407387,1.2219368818099514,0.4067761416304468,0.3077163133616099
2026-03-12 19:24:24.791320,-0.392892811782858,1.03724559590746,1.820190705870698,-0.9608194739558749,1.5270579325803664,-0.4875325566142182,0.051462809403351344,0.4599344246124064
2026-03-12 19:25:24.791320,0.10299647624321513,-0.9240238462186509,-1.5615440337213489,0.13654799487950564,1.8503905558171663,2.702053266920865,0.2048842916198404,0.4712294491593006
2026-03-12 19:26:24.791320,-0.4915668124517179,-1.1329306714699277,0.04140650369638256,-0.04302810260844685,-1.8006037061257143,1.3480690774179411,-0.03766583205665658,0.3562857073354856
2026-03-12 19:27:24.791320,0.6507946612146428,-0.5710428531667785,-0.814639040240069,0.49132929508473994,0.3748687584569417,1.9927175546701852,0.1956939110336412,0.08945097215194515
2026-03-12 19:28:24.791320,-0.5314026008054215,-1.2902974843251431,-1.2505250537426602,0.3754311215689096,0.3347126928141372,0.7661881497225591,-0.2947189005039102,-1.2861630126029793
2026-03-12 19:29:24.791320,0.07787677278758519,0.6520867269229078,1.641501345679135,-0.30891366023975253,-0.46221369207547247,0.5347229083694418,-0.08514641589977855,-1.4581045716015215
2026-03-12 19:30:24.791320,0.581177707966808,0.5382025682473184,-0.5500288394952308,-1.7395648061513296,-0.028415921222306136,-0.919400243673815,0.1277255114886854,-0.8053414923688659
2026-03-12 19:31:24.791320,-0.5985357319986931,0.7645498766115124,-0.14129519950787595,-0.26297958200123134,-1.3054382293613211,0.7540602943340656,0.08010616015498828,0.0417265356027386
2026-03-12 19:32:24.791320,0.1683766973349158,-0.0028118186020587212,0.7600432922498879,0.5757367564284418,-0.8688974619668148,-0.37105500595838625,-0.1346518331851958,0.2953946653591667
2026-03-12 19:33:24.791320,-0.5113229525719817,0.06037816384529424,-0.4533917911317519,-1.2653642722192924,-0.16274286044342537,0.3769928544684572,-0.12571297666561304,0.8983595594561525
2026-03-12 19:34:24.791320,0.9103113751767536,-0.9919439577131756,-1.5570081931634,0.7730564662313988,-0.8357064525715946,-0.741206948641935,0.2448619151943466,0.16443591983433617
